180.01 195.01 1.661
32.99 190.01 0.099
19.99 43.99 0.78402
32.99 181.01 1.221
156.01 180.01 0.099
46.99 64.99 0.79503
94.78 21.99 1.661
74.99 35.99 0.099
155.01 138.01 0.099
112.01 76.99 0.539
43.99 92.308 0.099
156.01 111.02 0.099
158.01 4.99 1.661
62.99 149.01 0.48853
119.01 54.99 0.89665
195.97 88.034 0.93035
190.97 70.035 1.2465
138.97 20.035 0.5535
105.08 99.796 1.6965
23.035 112.97 0.53774
76.016 20.035 0.5535
23.035 93.621 1.2465
57.035 160.97 0.1035
11.035 117.97 0.1035
131.97 41.035 1.6965
179.97 194.97 1.6965
33.035 189.97 0.1035
20.035 44.035 0.80015
33.035 180.97 1.2465
155.97 179.97 0.1035
47.035 65.035 0.81194
94.808 22.035 1.6965
75.035 36.035 0.1035
154.97 137.97 0.1035
111.96 77.035 0.5535
44.035 92.318 0.1035
155.97 110.98 0.1035
157.97 5.035 1.6965
63.035 148.97 0.50116
118.96 55.035 0.91689
195.92 88.08 0.95104
190.92 70.081 1.2719
138.92 20.081 0.5681
105.05 99.792 1.7319
23.081 112.92 0.55125
76.058 20.081 0.5681
23.081 93.607 1.2719
57.081 160.92 0.1081
11.081 117.92 0.1081
131.92 41.081 1.7319
179.92 194.92 1.7319
33.081 189.92 0.1081
20.081 44.081 0.81625
33.081 180.92 1.2719
155.92 179.92 0.1081
47.081 65.081 0.82884
94.835 22.081 1.7319
75.081 36.081 0.1081
154.92 137.92 0.1081
111.92 77.081 0.5681
44.081 92.329 0.1081
155.92 110.94 0.1081
157.92 5.081 1.7319
63.081 148.92 0.51388
118.92 55.081 0.93711
195.87 88.126 0.97172
190.87 70.128 1.2972
138.87 20.128 0.5828
105.01 99.789 1.7672
23.128 112.88 0.56483
76.101 20.128 0.5828
23.128 93.592 1.2972
57.128 160.87 0.1128
11.128 117.87 0.1128
131.87 41.128 1.7672
179.87 194.87 1.7672
33.128 189.87 0.1128
20.128 44.128 0.83233
33.128 180.87 1.2972
155.87 179.87 0.1128
47.128 65.128 0.84572
94.863 22.128 1.7672
75.128 36.128 0.1128
154.87 137.87 0.1128
111.87 77.128 0.5828
44.128 92.34 0.1128
155.87 110.9 0.1128
157.87 5.128 1.7672
63.128 148.87 0.52667
118.87 55.128 0.95731
195.82 88.173 0.99238
190.82 70.176 1.3224
138.82 20.176 0.5976
104.98 99.786 1.8024
23.176 112.83 0.57846
76.143 20.176 0.5976
23.176 93.577 1.3224
57.176 160.82 0.1176
11.176 117.82 0.1176
131.82 41.176 1.8024
179.82 194.82 1.8024
33.176 189.82 0.1176
20.176 44.176 0.84839
33.176 180.82 1.3224
155.82 179.82 0.1176
47.176 65.176 0.86259
94.891 22.176 1.8024
75.176 36.176 0.1176
154.82 137.82 0.1176
111.82 77.176 0.5976
44.176 92.35 0.1176
155.82 110.85 0.1176
157.82 5.176 1.8024
63.176 148.82 0.53955
118.82 55.176 0.97748
195.78 88.221 1.013
190.78 70.225 1.3475
138.78 20.225 0.6125
104.94 99.783 1.8375
23.225 112.79 0.59215
76.187 20.225 0.6125
23.225 93.562 1.3475
57.225 160.78 0.1225
11.225 117.78 0.1225
131.78 41.225 1.8375
179.78 194.78 1.8375
33.225 189.78 0.1225
20.225 44.225 0.86444
33.225 180.78 1.3475
155.78 179.78 0.1225
47.225 65.225 0.87944
94.919 22.225 1.8375
75.225 36.225 0.1225
154.78 137.78 0.1225
111.78 77.225 0.6125
44.225 92.361 0.1225
155.78 110.81 0.1225
157.78 5.225 1.8375
63.225 148.78 0.5525
118.77 55.225 0.99763
195.73 88.27 1.0336
190.73 70.275 1.3725
138.73 20.275 0.6275
104.91 99.781 1.8725
23.275 112.74 0.60589
76.23 20.275 0.6275
23.275 93.546 1.3725
57.275 160.73 0.1275
11.275 117.73 0.1275
131.73 41.275 1.8725
179.73 194.73 1.8725
33.275 189.73 0.1275
20.275 44.275 0.88047
33.275 180.73 1.3725
155.73 179.73 0.1275
47.275 65.275 0.89629
94.948 22.275 1.8725
75.275 36.275 0.1275
154.73 137.73 0.1275
111.73 77.275 0.6275
44.275 92.372 0.1275
155.73 110.77 0.1275
157.73 5.275 1.8725
63.275 148.73 0.56553
118.72 55.275 1.0178
195.67 88.319 1.0541
190.67 70.326 1.3974
138.67 20.326 0.6426
104.87 99.779 1.9074
23.326 112.69 0.6197
76.274 20.326 0.6426
23.326 93.531 1.3974
57.326 160.67 0.1326
11.326 117.68 0.1326
131.67 41.326 1.9074
179.67 194.67 1.9074
33.326 189.67 0.1326
20.326 44.326 0.89648
33.326 180.67 1.3974
155.67 179.67 0.1326
47.326 65.326 0.91313
94.976 22.326 1.9074
75.326 36.326 0.1326
154.67 137.67 0.1326
111.68 77.326 0.6426
44.326 92.383 0.1326
155.67 110.72 0.1326
157.67 5.326 1.9074
63.326 148.67 0.57863
118.67 55.326 1.0379
195.62 88.369 1.0746
190.62 70.378 1.4222
138.62 20.378 0.6578
104.84 99.777 1.9422
23.378 112.65 0.63356
76.319 20.378 0.6578
23.378 93.515 1.4222
57.378 160.62 0.1378
11.378 117.63 0.1378
131.62 41.378 1.9422
179.62 194.62 1.9422
33.378 189.62 0.1378
20.378 44.378 0.91249
33.378 180.62 1.4222
155.62 179.62 0.1378
47.378 65.378 0.92997
95.004 22.378 1.9422
75.378 36.378 0.1378
154.62 137.62 0.1378
111.62 77.378 0.6578
44.378 92.394 0.1378
155.62 110.68 0.1378
157.62 5.378 1.9422
63.378 148.62 0.59179
118.62 55.378 1.0579
195.57 88.42 1.095
190.57 70.431 1.4469
138.57 20.431 0.6731
104.8 99.775 1.9769
23.431 112.6 0.64748
76.364 20.431 0.6731
23.431 93.499 1.4469
57.431 160.57 0.1431
11.431 117.57 0.1431
131.57 41.431 1.9769
179.57 194.57 1.9769
33.431 189.57 0.1431
20.431 44.431 0.92848
33.431 180.57 1.4469
155.57 179.57 0.1431
47.431 65.431 0.9468
95.033 22.431 1.9769
75.431 36.431 0.1431
154.57 137.57 0.1431
111.57 77.431 0.6731
44.431 92.405 0.1431
155.57 110.63 0.1431
157.57 5.431 1.9769
63.431 148.57 0.60503
118.57 55.431 1.078
195.52 88.471 1.1154
190.52 70.485 1.4715
138.52 20.485 0.6885
104.76 99.774 2.0115
23.485 112.55 0.66146
76.409 20.485 0.6885
23.485 93.483 1.4715
57.485 160.52 0.1485
11.485 117.52 0.1485
131.52 41.485 2.0115
179.52 194.52 2.0115
33.485 189.52 0.1485
20.485 44.485 0.94447
33.485 180.52 1.4715
155.52 179.52 0.1485
47.485 65.485 0.96362
95.062 22.485 2.0115
75.485 36.485 0.1485
154.52 137.52 0.1485
111.52 77.485 0.6885
44.485 92.416 0.1485
155.52 110.59 0.1485
157.52 5.485 2.0115
63.485 148.52 0.61833
118.51 55.485 1.098
195.46 88.523 1.1357
190.46 70.54 1.496
138.46 20.54 0.704
104.73 99.773 2.046
23.54 112.5 0.67549
76.454 20.54 0.704
23.54 93.467 1.496
57.54 160.46 0.154
11.54 117.47 0.154
131.46 41.54 2.046
179.46 194.46 2.046
33.54 189.46 0.154
20.54 44.54 0.96045
33.54 180.46 1.496
155.46 179.46 0.154
47.54 65.54 0.98045
95.09 22.54 2.046
75.539 36.54 0.154
154.46 137.46 0.154
111.47 77.54 0.704
44.54 92.428 0.154
155.46 110.54 0.154
157.46 5.54 2.046
63.54 148.46 0.63171
118.46 55.54 1.118
195.4 88.575 1.1559
190.4 70.596 1.5204
138.4 20.596 0.7196
104.69 99.772 2.0804
23.596 112.45 0.68958
76.5 20.596 0.7196
23.596 93.45 1.5204
57.596 160.4 0.1596
11.596 117.42 0.1596
131.4 41.596 2.0804
179.4 194.4 2.0804
33.596 189.4 0.1596
20.596 44.596 0.97642
33.596 180.4 1.5204
155.4 179.4 0.1596
47.596 65.596 0.99727
95.119 22.596 2.0804
75.594 36.596 0.1596
154.4 137.4 0.1596
111.41 77.596 0.7196
44.596 92.439 0.1596
155.4 110.49 0.1596
157.4 5.596 2.0804
63.596 148.4 0.64515
118.4 55.596 1.138
195.35 88.628 1.1762
190.35 70.653 1.5447
138.35 20.653 0.7353
104.65 99.772 2.1147
23.653 112.4 0.70373
76.546 20.653 0.7353
23.653 93.433 1.5447
57.653 160.35 0.1653
11.653 117.36 0.1653
131.35 41.653 2.1147
179.35 194.35 2.1147
33.653 189.35 0.1653
20.653 44.653 0.99239
33.653 180.35 1.5447
155.35 179.35 0.1653
47.653 65.653 1.0141
95.148 22.653 2.1147
75.65 36.653 0.1653
154.35 137.35 0.1653
111.36 77.653 0.7353
44.653 92.451 0.1653
155.35 110.45 0.1653
157.35 5.653 2.1147
63.653 148.35 0.65867
118.35 55.653 1.158
195.29 88.682 1.1963
190.29 70.711 1.5689
138.29 20.711 0.7511
104.61 99.772 2.1489
23.711 112.35 0.71793
76.592 20.711 0.7511
23.711 93.416 1.5689
57.711 160.29 0.1711
11.711 117.31 0.1711
131.29 41.711 2.1489
179.29 194.29 2.1489
33.711 189.29 0.1711
20.711 44.711 1.0084
33.711 180.29 1.5689
155.29 179.29 0.1711
47.711 65.711 1.0309
95.177 22.711 2.1489
75.707 36.711 0.1711
154.29 137.29 0.1711
111.3 77.711 0.7511
44.711 92.462 0.1711
155.29 110.4 0.1711
157.29 5.711 2.1489
63.711 148.29 0.67226
118.29 55.711 1.1779
195.23 88.736 1.2164
190.23 70.77 1.593
138.23 20.77 0.767
104.58 99.772 2.183
23.77 112.3 0.73219
76.639 20.77 0.767
23.77 93.399 1.593
57.77 160.23 0.177
11.77 117.25 0.177
131.23 41.77 2.183
179.23 194.23 2.183
33.77 189.23 0.177
20.77 44.77 1.0243
33.77 180.23 1.593
155.23 179.23 0.177
47.77 65.77 1.0477
95.206 22.77 2.183
75.765 36.77 0.177
154.23 137.23 0.177
111.25 77.77 0.767
44.77 92.474 0.177
155.23 110.35 0.177
157.23 5.77 2.183
63.77 148.23 0.68592
118.23 55.77 1.1979
195.17 88.791 1.2365
190.17 70.83 1.617
138.17 20.83 0.783
104.54 99.773 2.217
23.83 112.25 0.7465
76.685 20.83 0.783
23.83 93.382 1.617
57.83 160.17 0.183
11.83 117.2 0.183
131.17 41.83 2.217
179.17 194.17 2.217
33.83 189.17 0.183
20.83 44.83 1.0403
33.83 180.17 1.617
155.17 179.17 0.183
47.83 65.83 1.0646
95.235 22.83 2.217
75.823 36.83 0.183
154.17 137.17 0.183
111.19 77.83 0.783
44.83 92.485 0.183
155.17 110.31 0.183
157.17 5.83 2.217
63.83 148.17 0.69965
118.17 55.83 1.2178
195.11 88.846 1.2565
190.11 70.891 1.6409
138.11 20.891 0.7991
104.5 99.774 2.2509
23.891 112.2 0.76087
76.732 20.891 0.7991
23.891 93.365 1.6409
57.891 160.11 0.1891
11.891 117.14 0.1891
131.11 41.891 2.2509
179.11 194.11 2.2509
33.891 189.11 0.1891
20.891 44.891 1.0563
33.891 180.11 1.6409
155.11 179.11 0.1891
47.891 65.891 1.0814
95.264 22.891 2.2509
75.881 36.891 0.1891
154.11 137.11 0.1891
111.13 77.891 0.7991
44.891 92.497 0.1891
155.11 110.26 0.1891
157.11 5.891 2.2509
63.891 148.11 0.71346
118.11 55.891 1.2376
195.05 88.902 1.2765
190.05 70.952 1.6647
138.05 20.953 0.8153
104.46 99.776 2.2847
23.953 112.15 0.77529
76.779 20.953 0.8153
23.953 93.348 1.6647
57.953 160.05 0.1953
11.953 117.08 0.1953
131.05 41.953 2.2847
179.05 194.05 2.2847
33.953 189.05 0.1953
20.953 44.953 1.0722
33.953 180.05 1.6647
155.05 179.05 0.1953
47.953 65.953 1.0982
95.293 22.953 2.2847
75.94 36.953 0.1953
154.05 137.05 0.1953
111.08 77.953 0.8153
44.953 92.509 0.1953
155.05 110.21 0.1953
157.05 5.953 2.2847
63.953 148.05 0.72734
118.05 55.953 1.2575
194.98 88.958 1.2964
189.98 71.015 1.6884
137.98 21.016 0.8316
104.42 99.778 2.3184
24.016 112.1 0.78977
76.826 21.016 0.8316
24.016 93.33 1.6884
58.016 159.98 0.2016
12.016 117.03 0.2016
130.98 42.016 2.3184
178.98 193.98 2.3184
34.016 188.98 0.2016
21.016 45.016 1.0883
34.016 179.98 1.6884
154.98 178.98 0.2016
48.016 66.016 1.1151
95.322 23.016 2.3184
76 37.016 0.2016
153.98 136.98 0.2016
111.02 78.016 0.8316
45.016 92.522 0.2016
154.98 110.16 0.2016
156.98 6.016 2.3184
64.016 147.98 0.7413
117.98 56.016 1.2773
194.92 89.014 1.3163
189.92 71.078 1.712
137.92 21.08 0.848
104.38 99.78 2.352
24.08 112.04 0.80431
76.873 21.08 0.848
24.08 93.312 1.712
58.08 159.92 0.208
12.08 116.97 0.208
130.92 42.08 2.352
178.92 193.92 2.352
34.08 188.92 0.208
21.08 45.08 1.1043
34.08 179.92 1.712
154.92 178.92 0.208
48.08 66.08 1.1319
95.351 23.08 2.352
76.06 37.08 0.208
153.92 136.92 0.208
110.96 78.08 0.848
45.08 92.534 0.208
154.92 110.12 0.208
156.92 6.08 2.352
64.08 147.92 0.75533
117.92 56.08 1.2971
194.86 89.072 1.3361
189.86 71.143 1.7355
137.86 21.145 0.8645
104.35 99.783 2.3855
24.145 111.99 0.8189
76.921 21.145 0.8645
24.145 93.294 1.7355
58.145 159.86 0.2145
12.145 116.91 0.2145
130.86 42.145 2.3855
178.86 193.86 2.3855
34.145 188.86 0.2145
21.145 45.145 1.1204
34.145 179.86 1.7355
154.86 178.86 0.2145
48.145 66.145 1.1488
95.38 23.145 2.3855
76.12 37.145 0.2145
153.86 136.86 0.2145
110.9 78.145 0.8645
45.145 92.547 0.2145
154.86 110.07 0.2145
156.86 6.145 2.3855
64.145 147.86 0.76943
117.85 56.145 1.3169
194.79 89.129 1.3559
189.79 71.208 1.7589
137.79 21.211 0.8811
104.31 99.786 2.4189
24.211 111.94 0.83354
76.968 21.211 0.8811
24.211 93.277 1.7589
58.211 159.79 0.2211
12.211 116.85 0.2211
130.79 42.211 2.4189
178.79 193.79 2.4189
34.211 188.79 0.2211
21.211 45.211 1.1366
34.211 179.79 1.7589
154.79 178.79 0.2211
48.211 66.211 1.1657
95.409 23.211 2.4189
76.181 37.211 0.2211
153.79 136.79 0.2211
110.85 78.211 0.8811
45.211 92.559 0.2211
154.79 110.02 0.2211
156.79 6.211 2.4189
64.211 147.79 0.78362
117.79 56.211 1.3367
194.72 89.188 1.3757
189.72 71.274 1.7822
137.72 21.278 0.8978
104.27 99.79 2.4522
24.278 111.89 0.84824
77.016 21.278 0.8978
24.278 93.259 1.7822
58.278 159.72 0.2278
12.278 116.79 0.2278
130.72 42.278 2.4522
178.72 193.72 2.4522
34.278 188.72 0.2278
21.278 45.278 1.1528
34.278 179.72 1.7822
154.72 178.72 0.2278
48.278 66.278 1.1826
95.438 23.278 2.4522
76.243 37.278 0.2278
153.72 136.72 0.2278
110.79 78.278 0.8978
45.278 92.572 0.2278
154.72 109.97 0.2278
156.72 6.278 2.4522
64.278 147.72 0.79788
117.72 56.278 1.3564
194.65 89.246 1.3954
189.65 71.34 1.8054
137.65 21.346 0.9146
104.23 99.794 2.4854
24.346 111.84 0.863
77.064 21.346 0.9146
24.346 93.241 1.8054
58.346 159.65 0.2346
12.346 116.74 0.2346
130.65 42.346 2.4854
178.65 193.65 2.4854
34.346 188.65 0.2346
21.346 45.346 1.1691
34.346 179.65 1.8054
154.65 178.65 0.2346
48.346 66.346 1.1995
95.468 23.346 2.4854
76.304 37.346 0.2346
153.65 136.65 0.2346
110.73 78.346 0.9146
45.346 92.586 0.2346
154.65 109.92 0.2346
156.65 6.346 2.4854
64.346 147.65 0.81221
117.65 56.346 1.3761
194.59 89.305 1.4151
189.59 71.408 1.8285
137.59 21.415 0.9315
104.19 99.799 2.5185
24.415 111.78 0.87781
77.111 21.415 0.9315
24.415 93.223 1.8285
58.415 159.59 0.2415
12.415 116.68 0.2415
130.59 42.415 2.5185
178.59 193.59 2.5185
34.415 188.59 0.2415
21.415 45.415 1.1854
34.415 179.59 1.8285
154.59 178.59 0.2415
48.415 66.415 1.2164
95.498 23.415 2.5185
76.366 37.415 0.2415
153.59 136.59 0.2415
110.67 78.415 0.9315
45.415 92.599 0.2415
154.59 109.87 0.2415
156.59 6.415 2.5185
64.415 147.59 0.82663
117.58 56.415 1.3958
194.52 89.365 1.4347
189.52 71.476 1.8515
137.52 21.485 0.9485
104.15 99.805 2.5515
24.485 111.73 0.89267
77.159 21.485 0.9485
24.485 93.205 1.8515
58.485 159.52 0.2485
12.485 116.62 0.2485
130.52 42.485 2.5515
178.52 193.52 2.5515
34.485 188.52 0.2485
21.485 45.485 1.2017
34.485 179.52 1.8515
154.52 178.52 0.2485
48.485 66.485 1.2333
95.527 23.485 2.5515
76.429 37.485 0.2485
153.52 136.52 0.2485
110.61 78.485 0.9485
45.485 92.613 0.2485
154.52 109.83 0.2485
156.52 6.485 2.5515
64.485 147.52 0.84112
117.51 56.485 1.4155
194.44 89.425 1.4543
189.44 71.545 1.8744
137.44 21.556 0.9656
104.12 99.81 2.5844
24.556 111.68 0.90759
77.207 21.556 0.9656
24.556 93.187 1.8744
58.556 159.44 0.2556
12.556 116.56 0.2556
130.44 42.556 2.5844
178.44 193.44 2.5844
34.556 188.44 0.2556
21.556 45.556 1.2181
34.556 179.44 1.8744
154.44 178.44 0.2556
48.556 66.556 1.2502
95.557 23.556 2.5844
76.491 37.556 0.2556
153.44 136.44 0.2556
110.55 78.556 0.9656
45.556 92.627 0.2556
154.44 109.78 0.2556
156.44 6.556 2.5844
64.556 147.44 0.85568
117.44 56.556 1.4351
194.37 89.485 1.4739
189.37 71.615 1.8972
137.37 21.628 0.9828
104.08 99.817 2.6172
24.628 111.63 0.92257
77.255 21.628 0.9828
24.628 93.17 1.8972
58.628 159.37 0.2628
12.628 116.5 0.2628
130.37 42.628 2.6172
178.37 193.37 2.6172
34.628 188.37 0.2628
21.628 45.628 1.2345
34.628 179.37 1.8972
154.37 178.37 0.2628
48.628 66.628 1.2672
95.587 23.628 2.6172
76.554 37.628 0.2628
153.37 136.37 0.2628
110.49 78.628 0.9828
45.628 92.641 0.2628
154.37 109.73 0.2628
156.37 6.628 2.6172
64.628 147.37 0.87033
117.37 56.628 1.4548
194.3 89.546 1.4934
189.3 71.685 1.9199
137.3 21.701 1.0001
104.04 99.823 2.6499
24.701 111.57 0.9376
77.303 21.701 1.0001
24.701 93.152 1.9199
58.701 159.3 0.2701
12.701 116.44 0.2701
130.3 42.701 2.6499
178.3 193.3 2.6499
34.701 188.3 0.2701
21.701 45.701 1.2509
34.701 179.3 1.9199
154.3 178.3 0.2701
48.701 66.701 1.2841
95.618 23.701 2.6499
76.617 37.701 0.2701
153.3 136.3 0.2701
110.43 78.701 1.0001
45.701 92.655 0.2701
154.3 109.68 0.2701
156.3 6.701 2.6499
64.701 147.3 0.88505
117.3 56.701 1.4744
194.23 89.608 1.5129
189.23 71.756 1.9425
137.23 21.775 1.0175
104 99.831 2.6825
24.775 111.52 0.95268
77.351 21.775 1.0175
24.775 93.135 1.9425
58.775 159.23 0.2775
12.775 116.37 0.2775
130.23 42.775 2.6825
178.23 193.23 2.6825
34.775 188.23 0.2775
21.775 45.775 1.2674
34.775 179.23 1.9425
154.23 178.23 0.2775
48.775 66.775 1.3011
95.648 23.775 2.6825
76.68 37.775 0.2775
153.23 136.23 0.2775
110.37 78.775 1.0175
45.775 92.67 0.2775
154.23 109.63 0.2775
156.23 6.775 2.6825
64.775 147.23 0.89985
117.22 56.775 1.494
194.15 89.669 1.5324
189.15 71.827 1.965
137.15 21.85 1.035
103.96 99.839 2.715
24.85 111.47 0.96781
77.398 21.85 1.035
24.85 93.118 1.965
58.85 159.15 0.285
12.85 116.31 0.285
130.15 42.85 2.715
178.15 193.15 2.715
34.85 188.15 0.285
21.85 45.85 1.284
34.85 179.15 1.965
154.15 178.15 0.285
48.85 66.85 1.3181
95.678 23.85 2.715
76.744 37.85 0.285
153.15 136.15 0.285
110.31 78.85 1.035
45.85 92.685 0.285
154.15 109.58 0.285
156.15 6.85 2.715
64.85 147.15 0.91473
117.15 56.85 1.5135
194.07 89.732 1.5518
189.07 71.9 1.9874
137.07 21.926 1.0526
103.92 99.847 2.7474
24.926 111.42 0.98301
77.446 21.926 1.0526
24.926 93.1 1.9874
58.926 159.07 0.2926
12.926 116.25 0.2926
130.07 42.926 2.7474
178.07 193.07 2.7474
34.926 188.07 0.2926
21.926 45.926 1.3006
34.926 179.07 1.9874
154.07 178.07 0.2926
48.926 66.926 1.3351
95.708 23.926 2.7474
76.807 37.926 0.2926
153.07 136.07 0.2926
110.25 78.926 1.0525
45.926 92.7 0.2926
154.07 109.53 0.2926
156.07 6.926 2.7474
64.926 147.07 0.92969
117.07 56.926 1.5331
194 89.794 1.5712
189 71.973 2.0097
137 22.003 1.0703
103.88 99.856 2.7797
25.003 111.36 0.99825
77.494 22.003 1.0703
25.003 93.083 2.0097
59.003 159 0.3003
13.003 116.19 0.3003
130 43.003 2.7797
178 193 2.7797
35.003 188 0.3003
22.003 46.003 1.3172
35.003 179 2.0097
154 178 0.3003
49.003 67.003 1.3522
95.739 24.003 2.7797
76.871 38.003 0.3003
153 136 0.3003
110.19 79.003 1.0702
46.003 92.715 0.3003
154 109.48 0.3003
156 7.003 2.7797
65.003 147 0.94473
117 57.003 1.5526
193.92 89.857 1.5906
188.92 72.046 2.0319
136.92 22.081 1.0881
103.84 99.866 2.8119
25.081 111.31 1.0136
77.542 22.081 1.0881
25.081 93.067 2.0319
59.081 158.92 0.3081
13.081 116.13 0.3081
129.92 43.081 2.8119
177.92 192.92 2.8119
35.081 187.92 0.3081
22.081 46.081 1.3339
35.081 178.92 2.0319
153.92 177.92 0.3081
49.081 67.081 1.3692
95.769 24.081 2.8119
76.935 38.081 0.3081
152.92 135.92 0.3081
110.13 79.081 1.0879
46.081 92.73 0.3081
153.92 109.44 0.3081
155.92 7.081 2.8119
65.081 146.92 0.95985
116.92 57.081 1.5721
193.84 89.921 1.6099
188.84 72.12 2.054
136.84 22.16 1.106
103.81 99.876 2.844
25.16 111.26 1.0289
77.59 22.16 1.106
25.16 93.05 2.054
59.16 158.84 0.316
13.16 116.07 0.316
129.84 43.16 2.844
177.84 192.84 2.844
35.16 187.84 0.316
22.16 46.16 1.3506
35.16 178.84 2.054
153.84 177.84 0.316
49.16 67.16 1.3863
95.8 24.16 2.844
76.999 38.16 0.316
152.84 135.84 0.316
110.07 79.16 1.1057
46.16 92.746 0.316
153.84 109.39 0.316
155.84 7.16 2.844
65.16 146.84 0.97504
116.84 57.16 1.5916
193.76 89.985 1.6292
188.76 72.195 2.076
136.76 22.24 1.124
103.77 99.886 2.876
25.24 111.21 1.0443
77.637 22.24 1.124
25.24 93.033 2.076
59.24 158.76 0.324
13.24 116 0.324
129.76 43.24 2.876
177.76 192.76 2.876
35.24 187.76 0.324
22.24 46.24 1.3673
35.24 178.76 2.076
153.76 177.76 0.324
49.24 67.24 1.4034
95.83 24.24 2.876
77.063 38.24 0.324
152.76 135.76 0.324
110.01 79.24 1.1236
46.24 92.762 0.324
153.76 109.34 0.324
155.76 7.24 2.876
65.24 146.76 0.99031
116.76 57.24 1.6111
193.68 90.049 1.6484
188.68 72.27 2.0979
136.68 22.321 1.1421
103.73 99.897 2.9079
25.321 111.15 1.0598
77.685 22.321 1.1421
25.321 93.017 2.0979
59.321 158.68 0.3321
13.321 115.94 0.3321
129.68 43.321 2.9079
177.68 192.68 2.9079
35.321 187.68 0.3321
22.321 46.321 1.3841
35.321 178.68 2.0979
153.68 177.68 0.3321
49.321 67.321 1.4205
95.861 24.321 2.9079
77.128 38.321 0.3321
152.68 135.68 0.3321
109.94 79.321 1.1415
46.321 92.778 0.3321
153.68 109.29 0.3321
155.68 7.321 2.9079
65.321 146.68 1.0057
116.68 57.321 1.6306
193.6 90.113 1.6677
188.6 72.346 2.1197
136.6 22.403 1.1603
103.69 99.909 2.9397
25.403 111.1 1.0753
77.732 22.403 1.1603
25.403 93.001 2.1197
59.403 158.6 0.3403
13.403 115.88 0.3403
129.6 43.403 2.9397
177.6 192.6 2.9397
35.403 187.6 0.3403
22.403 46.403 1.4009
35.403 178.6 2.1197
153.6 177.6 0.3403
49.403 67.403 1.4377
95.891 24.403 2.9397
77.192 38.403 0.3403
152.6 135.6 0.3403
109.88 79.403 1.1595
46.403 92.795 0.3403
153.6 109.24 0.3403
155.6 7.403 2.9397
65.403 146.6 1.0211
116.6 57.403 1.65
193.51 90.178 1.6869
188.51 72.423 2.1414
136.51 22.486 1.1786
103.65 99.922 2.9714
25.486 111.05 1.0908
77.78 22.486 1.1786
25.486 92.985 2.1414
59.486 158.51 0.3486
13.486 115.82 0.3486
129.51 43.486 2.9714
177.51 192.51 2.9714
35.486 187.51 0.3486
22.486 46.486 1.4178
35.486 178.51 2.1414
153.51 177.51 0.3486
49.486 67.486 1.4548
95.922 24.486 2.9714
77.256 38.486 0.3486
152.51 135.51 0.3486
109.82 79.486 1.1775
46.486 92.811 0.3486
153.51 109.2 0.3486
155.51 7.486 2.9714
65.486 146.51 1.0366
116.51 57.486 1.6694
193.43 90.244 1.706
188.43 72.5 2.163
136.43 22.57 1.197
103.61 99.935 3.003
25.57 111 1.1065
77.827 22.57 1.197
25.57 92.969 2.163
59.57 158.43 0.357
13.57 115.75 0.357
129.43 43.57 3.003
177.43 192.43 3.003
35.57 187.43 0.357
22.57 46.57 1.4347
35.57 178.43 2.163
153.43 177.43 0.357
49.57 67.57 1.472
95.953 24.57 3.003
77.321 38.57 0.357
152.43 135.43 0.357
109.76 79.569 1.1956
46.57 92.828 0.357
153.43 109.15 0.357
155.43 7.57 3.003
65.57 146.43 1.0522
116.43 57.57 1.6888
193.35 90.309 1.7252
188.35 72.577 2.1845
136.35 22.655 1.2155
103.58 99.948 3.0345
25.655 110.94 1.1221
77.874 22.655 1.2155
25.655 92.953 2.1845
59.655 158.35 0.3655
13.655 115.69 0.3655
129.35 43.655 3.0345
177.35 192.35 3.0345
35.655 187.35 0.3655
22.655 46.655 1.4516
35.655 178.35 2.1845
153.35 177.35 0.3655
49.655 67.655 1.4892
95.983 24.655 3.0345
77.385 38.655 0.3655
152.35 135.35 0.3655
109.7 79.654 1.2137
46.655 92.846 0.3655
153.35 109.1 0.3655
155.35 7.655 3.0345
65.655 146.35 1.0679
116.35 57.655 1.7082
193.26 90.375 1.7443
188.26 72.655 2.2059
136.26 22.741 1.2341
103.54 99.962 3.0659
25.741 110.89 1.1379
77.922 22.741 1.2341
25.741 92.937 2.2059
59.741 158.26 0.3741
13.741 115.63 0.3741
129.26 43.741 3.0659
177.26 192.26 3.0659
35.741 187.26 0.3741
22.741 46.741 1.4686
35.741 178.26 2.2059
153.26 177.26 0.3741
49.741 67.741 1.5065
96.014 24.741 3.0659
77.45 38.741 0.3741
152.26 135.26 0.3741
109.64 79.739 1.2319
46.741 92.863 0.3741
153.26 109.05 0.3741
155.26 7.741 3.0659
65.741 146.26 1.0836
116.26 57.741 1.7275
193.17 90.442 1.7634
188.17 72.734 2.2272
136.17 22.828 1.2528
103.5 99.977 3.0972
25.828 110.84 1.1536
77.969 22.828 1.2528
25.828 92.922 2.2272
59.828 158.17 0.3828
13.828 115.57 0.3828
129.17 43.828 3.0972
177.17 192.17 3.0972
35.828 187.17 0.3828
22.828 46.828 1.4856
35.828 178.17 2.2272
153.17 177.17 0.3828
49.828 67.828 1.5237
96.044 24.828 3.0972
77.515 38.828 0.3828
152.17 135.17 0.3828
109.58 79.825 1.2502
46.828 92.881 0.3828
153.17 109 0.3828
155.17 7.828 3.0972
65.828 146.17 1.0994
116.17 57.828 1.7469
193.08 90.509 1.7824
188.08 72.813 2.2484
136.08 22.916 1.2716
